2024-01-29 21:22:30 - INFO  - 387 https://www.amazon.com/Solutions-Vegetable-Versatile-Softening-Moisturizing/dp/B0019LWU2K/
2024-01-29 21:22:35 - INFO  - Ingredients section found...
2024-01-29 21:22:38 - INFO  - Ingredients added to excel file...
2024-01-29 21:22:38 - INFO  - 388 https://www.amazon.com/OLOV-Electric-Groin-Hair-Trimmer/dp/B09YH1L75X/
2024-01-29 21:22:44 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:22:44 - INFO  - 389 https://www.amazon.com/Sensodyne-Whitening-Sensitive-Prevention-Toothpaste/dp/B0BTTC9FLT/
2024-01-29 21:22:49 - INFO  - Ingredients section found...
2024-01-29 21:22:52 - INFO  - Ingredients added to excel file...
2024-01-29 21:22:52 - INFO  - 390 https://www.amazon.com/Sally-Hansen-Instant-Cuticle-Remover/dp/B0046MK34G/
2024-01-29 21:22:57 - INFO  - Ingredients section found...
2024-01-29 21:22:59 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:00 - INFO  - 391 https://www.amazon.com/Listerine-Pocketpaks-Breath-Strips-24-Strip/dp/B000QXH4PK/
2024-01-29 21:23:04 - INFO  - Ingredients section found...
2024-01-29 21:23:07 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:07 - INFO  - 392 https://www.amazon.com/Grande-Cosmetics-GrandeLASH-MD-Enhancing-Serum/dp/B082WZTJV5/
2024-01-29 21:23:12 - INFO  - 393 https://www.amazon.com/Gillette-Venus-Womens-Disposable-Sensitive/dp/B0039LMTAQ/
2024-01-29 21:23:17 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:23:17 - INFO  - 394 https://www.amazon.com/DRMTLGY-Anti-Aging-Moisturizer-Foundation-Protection/dp/B07RW4CHC3/
2024-01-29 21:23:21 - INFO  - Ingredients section found...
2024-01-29 21:23:24 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:24 - INFO  - 395 https://www.amazon.com/Philips-Sonicare-Toothbrush-Rechargeable-HX3681/dp/B09LD7WRVS/
2024-01-29 21:23:29 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:23:29 - INFO  - 396 https://www.amazon.com/CeraVe-Hyaluronic-Hydrating-Vitamin-Fragrance/dp/B07K3261ZD/
2024-01-29 21:23:35 - INFO  - Ingredients section found...
2024-01-29 21:23:38 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:38 - INFO  - 397 https://www.amazon.com/Vanicream-Gentle-Cleanser-sensitive-Dispenser/dp/B00QY1XZ4W/
2024-01-29 21:23:42 - INFO  - Ingredients section found...
2024-01-29 21:23:45 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:45 - INFO  - 398 https://www.amazon.com/Mielle-Rosemary-Mint-Strengthening-Shampoo/dp/B07N7MWX72/
2024-01-29 21:23:49 - INFO  - Ingredients section found...
2024-01-29 21:23:52 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:52 - INFO  - 399 https://www.amazon.com/Dove-Antiperspirant-Deodorant-Stick-Extra/dp/B01HTJTMF8/
2024-01-29 21:23:56 - INFO  - Ingredients section found...
2024-01-29 21:23:59 - INFO  - Ingredients added to excel file...
2024-01-29 21:23:59 - INFO  - 400 https://www.amazon.com/Level-Styling-Powder-Natural-Delivers/dp/B08SNSSTPZ/
2024-01-29 21:24:03 - INFO  - 401 https://www.amazon.com/BS-MALL-Brushes-Synthetic-Foundation-Concealers/dp/B07MH1KHJ2/
2024-01-29 21:24:08 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:24:08 - INFO  - 402 https://www.amazon.com/Old-Spice-Aluminum-Deodorant-Endurance/dp/B08NYHVJ5N/
2024-01-29 21:24:13 - INFO  - Ingredients section found...
2024-01-29 21:24:17 - INFO  - Ingredients added to excel file...
2024-01-29 21:24:17 - INFO  - 403 https://www.amazon.com/Listerine-Alcohol-Mouthwash-Intense-Alcohol-Free/dp/B005IHSPLQ/
2024-01-29 21:24:23 - INFO  - Ingredients section found...
2024-01-29 21:24:28 - INFO  - Ingredients added to excel file...
2024-01-29 21:24:28 - INFO  - 404 https://www.amazon.com/Revlon-Toenail-Clipper-1-ea/dp/B0015HKN3G/
2024-01-29 21:24:32 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:24:32 - INFO  - 405 https://www.amazon.com/Fractionated-Coconut-Oil-Aromatherapy-Moisturizing/dp/B07346X1R5/
2024-01-29 21:24:37 - INFO  - Ingredients section found...
2024-01-29 21:24:40 - INFO  - Ingredients added to excel file...
2024-01-29 21:24:40 - INFO  - 406 https://www.amazon.com/Pimoys-Triangle-Mineral-Cosmetic-Foundation/dp/B09K7N3V4R/
2024-01-29 21:24:45 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:24:45 - INFO  - 407 https://www.amazon.com/MANSCAPEDTM-Replaceable-SkinSafeTM-Waterproof-Rechargeable/dp/B08ZYYQ8S9/
2024-01-29 21:24:51 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:24:51 - INFO  - 408 https://www.amazon.com/Gillette-Venus-Womens-Disposable-Tropical/dp/B0037LOPQY/
2024-01-29 21:24:56 - INFO  - Ingredients section found...
2024-01-29 21:25:00 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:00 - INFO  - 409 https://www.amazon.com/Plackers-Grind-Dental-Night-Grinding/dp/B07PM8FXMX/
2024-01-29 21:25:05 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:25:05 - INFO  - 410 https://www.amazon.com/essence-Princess-Mascara-Dramatic-Fragrance/dp/B08VW5974C/
2024-01-29 21:25:10 - INFO  - Ingredients section found...
2024-01-29 21:25:14 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:14 - INFO  - 411 https://www.amazon.com/Maybelline-Instant-Circles-Treatment-Concealer/dp/B004Y9GTYE/
2024-01-29 21:25:19 - INFO  - Ingredients section found...
2024-01-29 21:25:22 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:22 - INFO  - 412 https://www.amazon.com/Paris-Telescopic-Original-Lengthening-Mascara/dp/B004BCZ5SU/
2024-01-29 21:25:27 - INFO  - Ingredients section found...
2024-01-29 21:25:30 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:30 - INFO  - 413 https://www.amazon.com/Kitsch-Shampoo-Hydrating-Moisturizing-Strengthens/dp/B08HQN3HV6/
2024-01-29 21:25:36 - INFO  - Ingredients section found...
2024-01-29 21:25:38 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:39 - INFO  - 414 https://www.amazon.com/Burts-Bees-Natural-Moisturizing-Superfruit/dp/B00HJZT0YQ/
2024-01-29 21:25:43 - INFO  - Ingredients section found...
2024-01-29 21:25:46 - INFO  - Ingredients added to excel file...
2024-01-29 21:25:47 - INFO  - 415 https://www.amazon.com/Waterpik174-Cordless-Express-Water-Flosser/dp/B07DQSC9B5/
2024-01-29 21:25:51 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:25:51 - INFO  - 416 https://www.amazon.com/Conair-1875-Watt-Cord-Keeper-Dryer/dp/B000E8PG98/
2024-01-29 21:25:55 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:25:55 - INFO  - 417 https://www.amazon.com/Waterpik-Cordless-Rechargeable-Portable-Irrigator/dp/B01GNVF8S8/
2024-01-29 21:26:00 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:26:01 - INFO  - 418 https://www.amazon.com/Gillette-Venus-ComfortGlide-Womens-Blades/dp/B00IO41U3K/
2024-01-29 21:26:05 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:26:06 - INFO  - 419 https://www.amazon.com/Earplugs-Puffiness-Sleeping-Pressure-Headaches/dp/B07HD61PYN/
2024-01-29 21:26:10 - INFO  - Ingredients section found...
2024-01-29 21:26:13 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:14 - INFO  - 420 https://www.amazon.com/Braun-Electric-Shaver-ProSkin-Rechargeable/dp/B0115I2DRI/
2024-01-29 21:26:18 - INFO  - Ingredients section found...
2024-01-29 21:26:21 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:21 - INFO  - 421 https://www.amazon.com/biot%C3%A8ne-Mouthwash-Breath-Freshener-Treatment/dp/B000052YCL/
2024-01-29 21:26:26 - INFO  - Ingredients section found...
2024-01-29 21:26:29 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:29 - INFO  - 422 https://www.amazon.com/GAINWELL-Bamboo-Paddle-Hair-Brush/dp/B09494DDCF/
2024-01-29 21:26:33 - INFO  - Ingredients section found...
2024-01-29 21:26:36 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:36 - INFO  - 423 https://www.amazon.com/Vaseline-Intensive-Lotion-Essential-Healing/dp/B01HTJTS52/
2024-01-29 21:26:40 - INFO  - Ingredients section found...
2024-01-29 21:26:43 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:43 - INFO  - 424 https://www.amazon.com/Healing-Moisturizer-Advanced-Ceramide-Hydrating/dp/B000NKL3D0/
2024-01-29 21:26:47 - INFO  - Ingredients section found...
2024-01-29 21:26:50 - INFO  - Ingredients added to excel file...
2024-01-29 21:26:50 - INFO  - 425 https://www.amazon.com/Scraper-Bacteria-Inhibiting-Scrapers-Antimicrobial/dp/B07MZJCGSG/
2024-01-29 21:26:54 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:26:54 - INFO  - 426 https://www.amazon.com/ForPro-Multi-Purpose-Handheld-Distortion-Free-Reflection/dp/B01IW1APTY/
2024-01-29 21:26:59 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:26:59 - INFO  - 427 https://www.amazon.com/Bare-Minerals-Original-Foundation-Medium/dp/B0080G8Q2U/
2024-01-29 21:27:06 - INFO  - 428 https://www.amazon.com/Nioxin-Cleansing-Peppermint-Sensitive-Progressed/dp/B005NOPU2G/
2024-01-29 21:27:11 - INFO  - 429 https://www.amazon.com/Moerie-Ultimate-Mineral-Growth-Spray/dp/B084G74K6X/
2024-01-29 21:27:17 - INFO  - Ingredients section found...
2024-01-29 21:27:19 - INFO  - Ingredients added to excel file...
2024-01-29 21:27:19 - INFO  - 430 https://www.amazon.com/NIVEA-Men-Sensitive-Shave-Fluid/dp/B01539X5TA/
2024-01-29 21:27:26 - INFO  - Ingredients section found...
2024-01-29 21:27:31 - INFO  - Ingredients added to excel file...
2024-01-29 21:27:31 - INFO  - 431 https://www.amazon.com/l-f-Retractable-Eyeliner-Pencil-Waterproof/dp/B07X7KMGBX/
2024-01-29 21:27:36 - INFO  - Ingredients section found...
2024-01-29 21:27:39 - INFO  - Ingredients added to excel file...
2024-01-29 21:27:39 - INFO  - 432 https://www.amazon.com/LANGE-HAIR-Straightener-Professional-Adjustable/dp/B0B8TL1DDZ/
2024-01-29 21:27:44 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:27:44 - INFO  - 433 https://www.amazon.com/Arm-Hammer-Complete-Toothpaste-Protection/dp/B09VJYR5B2/
2024-01-29 21:27:49 - INFO  - Ingredients section found...
2024-01-29 21:27:52 - INFO  - Ingredients added to excel file...
2024-01-29 21:27:52 - INFO  - 434 https://www.amazon.com/ECCO-PURE-Cuticle-Oil-Pen/dp/B084FHV47R/
2024-01-29 21:27:58 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:27:58 - INFO  - 435 https://www.amazon.com/Glow-Recipe-Watermelon-Niacinamide-Drops/dp/B08T8L371P/
2024-01-29 21:28:04 - INFO  - Ingredients section found...
2024-01-29 21:28:07 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:07 - INFO  - 436 https://www.amazon.com/Irish-Spring-Original-Clean-Body/dp/B09GMZNMNF/
2024-01-29 21:28:11 - INFO  - Ingredients section found...
2024-01-29 21:28:14 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:14 - INFO  - 437 https://www.amazon.com/Paul-Mitchell-Shampoo-Two-10-14/dp/B000UPEF88/
2024-01-29 21:28:18 - INFO  - 438 https://www.amazon.com/Dial-Hydro-Fresh-Fluid-Ounces/dp/B016TRTXXM/
2024-01-29 21:28:24 - INFO  - Ingredients section found...
2024-01-29 21:28:27 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:27 - INFO  - 439 https://www.amazon.com/Sun-Bum-Revitalizing-Conditioner-Protection/dp/B00TUJW9L0/
2024-01-29 21:28:32 - INFO  - Ingredients section found...
2024-01-29 21:28:35 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:35 - INFO  - 440 https://www.amazon.com/Maybelline-New-York-Treatment-Concealer/dp/B078GVH2XW/
2024-01-29 21:28:40 - INFO  - Ingredients section found...
2024-01-29 21:28:43 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:43 - INFO  - 441 https://www.amazon.com/TheraBreath-Formulated-Certified-Two-Pack/dp/B001ET76AI/
2024-01-29 21:28:47 - INFO  - Ingredients section found...
2024-01-29 21:28:50 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:50 - INFO  - 442 https://www.amazon.com/Nutrafol-Growth-Thicker-Stronger-Capsules/dp/B00LU4CZP8/
2024-01-29 21:28:55 - INFO  - Ingredients section found...
2024-01-29 21:28:58 - INFO  - Ingredients added to excel file...
2024-01-29 21:28:58 - INFO  - 443 https://www.amazon.com/Vanicream-Moisturizing-Sensitive-Irritated-Dermatologist/dp/B000NWGCZ2/
2024-01-29 21:29:04 - INFO  - Ingredients section found...
2024-01-29 21:29:06 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:06 - INFO  - 444 https://www.amazon.com/Swisspers-Exfoliating-Distinct-Textured-Re-closable/dp/B00CEJJNWQ/
2024-01-29 21:29:11 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:29:11 - INFO  - 445 https://www.amazon.com/CeraVe-Treatment-Salicylic-Purifying-Blackhead/dp/B097WFJ5H2/
2024-01-29 21:29:17 - INFO  - Ingredients section found...
2024-01-29 21:29:20 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:20 - INFO  - 446 https://www.amazon.com/l-f-Gel-Based-Hydrating-Smoothing-Moisturizes/dp/B09XMYFTB7/
2024-01-29 21:29:24 - INFO  - Ingredients section found...
2024-01-29 21:29:27 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:27 - INFO  - 447 https://www.amazon.com/CHI-Guard-Thermal-Protection-Spray/dp/B002RS6JSA/
2024-01-29 21:29:31 - INFO  - Ingredients section found...
2024-01-29 21:29:34 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:34 - INFO  - 448 https://www.amazon.com/Goody-WoMens-Ouchless-Braided-Elastics/dp/B00IGJ1XOO/
2024-01-29 21:29:40 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:29:40 - INFO  - 449 https://www.amazon.com/Dove-Moisture-Moisturizing-MicroMoisture-Nourishes/dp/B0BVBZPX9B/
2024-01-29 21:29:45 - INFO  - Ingredients section found...
2024-01-29 21:29:48 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:48 - INFO  - 450 https://www.amazon.com/Aquaphor-Healing-Protectant-Avocado-Butter/dp/B09RYRCXKM/
2024-01-29 21:29:54 - INFO  - Ingredients section found...
2024-01-29 21:29:57 - INFO  - Ingredients added to excel file...
2024-01-29 21:29:57 - INFO  - 451 https://www.amazon.com/JUNO-Co-Cleansing-Ingredients-Remover/dp/B08Q3CQM7X/
2024-01-29 21:30:02 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:30:02 - INFO  - 452 https://www.amazon.com/Hair-Mask-Dry-Damaged-Conditioner/dp/B0888NTP6Y/
2024-01-29 21:30:08 - INFO  - Ingredients section found...
2024-01-29 21:30:11 - INFO  - Ingredients added to excel file...
2024-01-29 21:30:11 - INFO  - 453 https://www.amazon.com/Cleanser-Shaving-Facial-Moisturizing-Hydrate/dp/B002TSA90M/
2024-01-29 21:30:16 - INFO  - Ingredients section found...
2024-01-29 21:30:19 - INFO  - Ingredients added to excel file...
2024-01-29 21:30:19 - INFO  - 454 https://www.amazon.com/MOROCCANOIL-Treatment-3-4-Fl-Oz/dp/B001AO0WCG/
2024-01-29 21:30:25 - INFO  - 455 https://www.amazon.com/NIVEA-Intense-Healing-Body-Lotion/dp/B00DG8EZKO/
2024-01-29 21:30:30 - INFO  - Ingredients section found...
2024-01-29 21:30:34 - INFO  - Ingredients added to excel file...
2024-01-29 21:30:34 - INFO  - 456 https://www.amazon.com/Kitsch-Conditioner-Strengthening-Cleansing-Moisturizing/dp/B0BS2D2KN7/
2024-01-29 21:30:39 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:30:40 - INFO  - 457 https://www.amazon.com/100PCS-Seamless-Cotton-Elastic-Ponytail/dp/B08G1C1VH4/
2024-01-29 21:30:44 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:30:44 - INFO  - 458 https://www.amazon.com/Degree-Men-Adventure-Protection-Antiperspirant/dp/B002VUAM46/
2024-01-29 21:30:50 - INFO  - Ingredients section found...
2024-01-29 21:30:53 - INFO  - Ingredients added to excel file...
2024-01-29 21:30:53 - INFO  - 459 https://www.amazon.com/Gillette-Fusion5-Proglide-Handle-Refills/dp/B07DZYGDSF/
2024-01-29 21:30:58 - INFO  - Ingredients section found...
2024-01-29 21:31:02 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:02 - INFO  - 460 https://www.amazon.com/Moisturizer-Hydrating-Moisturizing-Hypoallergenic-Non-Comedogenic/dp/B099N2SLT9/
2024-01-29 21:31:07 - INFO  - Ingredients section found...
2024-01-29 21:31:12 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:12 - INFO  - 461 https://www.amazon.com/Crest-Pro-health-Multi-Protection-Alcohol-Package/dp/B003CP12O8/
2024-01-29 21:31:16 - INFO  - Ingredients section found...
2024-01-29 21:31:19 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:19 - INFO  - 462 https://www.amazon.com/KISS-Eyelashes-Multipack-Signature-Crisscross/dp/B00DS4EIEE/
2024-01-29 21:31:24 - INFO  - Ingredients section found...
2024-01-29 21:31:27 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:27 - INFO  - 463 https://www.amazon.com/Cordless-Nail-Drill-Electric-File/dp/B0BKGHSD3R/
2024-01-29 21:31:32 - INFO  - Ingredients section found...
2024-01-29 21:31:35 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:35 - INFO  - 464 https://www.amazon.com/Clean-Clear-Persa-Gel-Medication-Treatment/dp/B00KZ22ED4/
2024-01-29 21:31:39 - INFO  - Ingredients section found...
2024-01-29 21:31:42 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:42 - INFO  - 465 https://www.amazon.com/Palmers-Formula-Therapy-Moisturizer-Extremely/dp/B000RGBWPO/
2024-01-29 21:31:47 - INFO  - Ingredients section found...
2024-01-29 21:31:50 - INFO  - Ingredients added to excel file...
2024-01-29 21:31:50 - INFO  - 466 https://www.amazon.com/Hustle-Butter-Deluxe-Moisturizes-Petroleum-Based/dp/B00AEVIIYK/
2024-01-29 21:31:55 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:31:55 - INFO  - 467 https://www.amazon.com/Neutrogena-Towelettes-Waterproof-Alcohol-Free-Plant-Based/dp/B0722L6H9C/
2024-01-29 21:32:00 - INFO  - Ingredients section found...
2024-01-29 21:32:03 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:04 - INFO  - 468 https://www.amazon.com/Perfect-Convenient-Portable-Compact-Imperfections/dp/B01D1DRF9Q/
2024-01-29 21:32:08 - INFO  - Ingredients section found...
2024-01-29 21:32:12 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:12 - INFO  - 469 https://www.amazon.com/Cremo-Original-Astonishingly-Superior-Shaving/dp/B009WQH8SA/
2024-01-29 21:32:17 - INFO  - Ingredients section found...
2024-01-29 21:32:20 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:20 - INFO  - 470 https://www.amazon.com/LOreal-Paris-Conditioner-Color-Treated-Moisturizes/dp/B07QC43BXB/
2024-01-29 21:32:24 - INFO  - Ingredients section found...
2024-01-29 21:32:28 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:28 - INFO  - 471 https://www.amazon.com/Neutrogena-Moisturizer-Hyaluronic-Oil-Free-Non-Comedogenic/dp/B08936CZHQ/
2024-01-29 21:32:33 - INFO  - Ingredients section found...
2024-01-29 21:32:36 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:36 - INFO  - 472 https://www.amazon.com/5-Blade-Refills-Lubrication-Precision-Cartridges/dp/B07MK1N7P6/
2024-01-29 21:32:41 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:32:41 - INFO  - 473 https://www.amazon.com/MONDAY-HAIRCARE-Conditioner-Delicate-Recyclable/dp/B0B9422HBP/
2024-01-29 21:32:46 - INFO  - Ingredients section found...
2024-01-29 21:32:51 - INFO  - Ingredients added to excel file...
2024-01-29 21:32:51 - INFO  - 474 https://www.amazon.com/Maybelline-Dream-Fresh-Medium-Packaging/dp/B008C13146/
2024-01-29 21:32:56 - INFO  - Ingredients section found...
2024-01-29 21:33:00 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:00 - INFO  - 475 https://www.amazon.com/Cetaphil-Redness-Relieving-Night-Moisturizer/dp/B01M68AVUB/
2024-01-29 21:33:06 - INFO  - Ingredients section found...
2024-01-29 21:33:09 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:10 - INFO  - 476 https://www.amazon.com/Replacement-toothbrush-CleanCare-Toothbrush-Aoremon/dp/B075J9QND2/
2024-01-29 21:33:15 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:33:15 - INFO  - 477 https://www.amazon.com/Gold-Bond-Retinol-Overnight-Peptide/dp/B0C5JWKLZG/
2024-01-29 21:33:20 - INFO  - Ingredients section found...
2024-01-29 21:33:24 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:24 - INFO  - 478 https://www.amazon.com/Nizoral-Anti-Dandruff-Shampoo-Moisturizing-Conditioner/dp/B0B5Y3V2B4/
2024-01-29 21:33:28 - INFO  - Ingredients section found...
2024-01-29 21:33:32 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:32 - INFO  - 479 https://www.amazon.com/l-f-High-Pigmented-Extra-Fine-Long-Lasting-Cruelty-Free/dp/B0BSR7D8RB/
2024-01-29 21:33:37 - INFO  - Ingredients section found...
2024-01-29 21:33:40 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:40 - INFO  - 480 https://www.amazon.com/Skin1004-Madagascar-Centella-Asiatica-Ampoule/dp/B06Y15D1LH/
2024-01-29 21:33:45 - INFO  - Ingredients section found...
2024-01-29 21:33:48 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:48 - INFO  - 481 https://www.amazon.com/Almay-Biodegradable-Hypoallergenic-Fragrance-Cleansing/dp/B08MSGRRXR/
2024-01-29 21:33:53 - INFO  - Ingredients section found...
2024-01-29 21:33:56 - INFO  - Ingredients added to excel file...
2024-01-29 21:33:56 - INFO  - 482 https://www.amazon.com/Amazon-Brand-Solimo-Butter-Paraben/dp/B07SWJ5PVH/
2024-01-29 21:34:00 - INFO  - Ingredients section found...
2024-01-29 21:34:03 - INFO  - Ingredients added to excel file...
2024-01-29 21:34:03 - INFO  - 483 https://www.amazon.com/Philips-Sonicare-Toothbrush-HX9092-95/dp/B091TTH7PT/
2024-01-29 21:34:08 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:34:08 - INFO  - 484 https://www.amazon.com/SheaMoisture-Jamaican-Strengthen-Restore-Conditioner/dp/B07NQLWYXW/
2024-01-29 21:34:13 - INFO  - Ingredients section found...
2024-01-29 21:34:16 - INFO  - Ingredients added to excel file...
2024-01-29 21:34:16 - INFO  - 485 https://www.amazon.com/wet-wild-Ultimate-Brow-Retractable/dp/B0797NNXS7/
2024-01-29 21:34:20 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:34:20 - INFO  - 486 https://www.amazon.com/Sensodyne-Toothpaste-Strengthening-Protection-Packaging/dp/B0762PS6DN/
2024-01-29 21:34:25 - INFO  - Ingredients section found...
2024-01-29 21:34:29 - INFO  - Ingredients added to excel file...
2024-01-29 21:34:29 - INFO  - 487 https://www.amazon.com/Almay-Hypoallergenic-Clear-Fragrance-Deodorant/dp/B00008O2X5/
2024-01-29 21:34:33 - INFO  - Ingredients section found...
2024-01-29 21:34:37 - INFO  - Ingredients added to excel file...
2024-01-29 21:34:37 - INFO  - 488 https://www.amazon.com/Paul-Mitchell-Shaping-Styling-Long-Lasting/dp/B000UPO54M/
2024-01-29 21:34:43 - INFO  - 489 https://www.amazon.com/Ecoco-Eco-Style-Gel-Long-Lasting/dp/B008LY3R66/
2024-01-29 21:34:48 - INFO  - Ingredients section found...
2024-01-29 21:34:52 - INFO  - Ingredients added to excel file...
2024-01-29 21:34:52 - INFO  - 490 https://www.amazon.com/Clipper-Stainless-Fingernails-Toenails-Clippers/dp/B087B8KZLB/
2024-01-29 21:34:56 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:34:56 - INFO  - 491 https://www.amazon.com/Listerine-Ultraclean-Disposable-Flosser-Flavored/dp/B00N5XRYTE/
2024-01-29 21:35:00 - INFO  - Ingredients section found...
2024-01-29 21:35:04 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:04 - INFO  - 492 https://www.amazon.com/NIVEA-Refreshing-White-Peach-Jasmine/dp/B082QB23YG/
2024-01-29 21:35:08 - INFO  - Ingredients section found...
2024-01-29 21:35:11 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:11 - INFO  - 493 https://www.amazon.com/FANDAMEI-pieces-Light-Stocking-Stretchy/dp/B07SFL7FXJ/
2024-01-29 21:35:16 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:35:16 - INFO  - 494 https://www.amazon.com/Softsoap-Liquid-Hand-Soap-Honey/dp/B079FYJC97/
2024-01-29 21:35:22 - INFO  - Ingredients section found...
2024-01-29 21:35:25 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:25 - INFO  - 495 https://www.amazon.com/ACURE-Brilliantly-Brightening-Facial-Packaging/dp/B003Z4OD24/
2024-01-29 21:35:30 - INFO  - Ingredients section found...
2024-01-29 21:35:33 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:33 - INFO  - 496 https://www.amazon.com/CeraVe-Non-Alcoholic-Niacinamide-Fragrance-Free-Comedogenic/dp/B09LKXR62L/
2024-01-29 21:35:39 - INFO  - Ingredients section found...
2024-01-29 21:35:41 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:41 - INFO  - 497 https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Butter-Non-Sticky/dp/B09SP2XHKT/
2024-01-29 21:35:47 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:35:47 - INFO  - 498 https://www.amazon.com/Vibriance-Formula-Hydrates-Targets-Wrinkles/dp/B08L8B5JR2/
2024-01-29 21:35:51 - INFO  - Ingredients section found...
2024-01-29 21:35:54 - INFO  - Ingredients added to excel file...
2024-01-29 21:35:54 - INFO  - 499 https://www.amazon.com/Metene-Bristles-Exfoliating-Double-sided-Specially/dp/B07QKH9GYV/
2024-01-29 21:36:02 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:36:02 - INFO  - 500 https://www.amazon.com/Gillette-Refills-Razors-Blades-Packaging/dp/B0039LMTHE/
2024-01-29 21:36:07 - INFO  - There is no Ingredient section for this product...
2024-01-29 21:36:07 - INFO  - 501 https://www.amazon.com/Degree-Antiperspirant-Deodorant-Flowers-Lychee/dp/B0080PEM3S/
2024-01-29 21:36:12 - INFO  - Ingredients section found...
2024-01-29 21:36:15 - INFO  - Ingredients added to excel file...
2024-01-29 21:36:15 - INFO  - 502 https://www.amazon.com/l-f-Hydration-Melting-Cleansing-Instantly/dp/B08TQTT8LK/
2024-01-29 21:36:20 - INFO  - Ingredients section found...
